   18.5503082       2.73747826       1.98736560            6266
   17.5281143       2.74041152       2.98234677            6267
   18.8048267       1.81270039       2.84981155            6268
   17.5523262       1.96679020       3.63572407            6269
   18.6317272       2.83754969       3.88399816            6270
   17.4402294       2.88072228       4.68675661            6271
   18.7367859       1.84678793       4.55872297            6272
   17.5382595       1.95693123       5.63625050            6273
   18.6789703       2.75423956       5.59110212            6274
   17.3329563       2.93641257       6.47503757            6275
   18.5668526       2.08098412       6.49152613            6276
   17.5559540       2.06045938       7.43571663            6277
   18.6941204       2.96123576       7.27786112            6278
   17.5784206       2.84749365       8.11496735            6279
   18.6701164       1.84001708       8.36173820            6280
   17.4069481       3.89330292      -8.75405312            6281
   18.7476768       4.58664799      -8.90344238            6282
   17.4263382       4.58525133      -8.07909107            6283
   18.6228313       3.62065816      -7.99736786            6284
   17.5060616       3.81973839      -7.05699635            6285
   18.6801510       4.58331013      -7.10402822            6286
   17.4828739       4.69720125      -6.03877831            6287
   18.6630821       3.61676407      -6.24426842            6288
   17.3573875       3.75995922      -5.26515722            6289
   18.6167927       4.72363806      -5.11737728            6290
   17.4226246       4.59934139      -4.36775398            6291
   18.7740688       3.86635399      -4.48786116            6292
   17.2992573       3.83914375      -3.40855503            6293
   18.6298885       4.63612938      -3.47510934            6294
   17.5163422       4.70444345      -2.51578856            6295
   18.5506573       3.78726196      -2.68480682            6296
   17.3259640       3.61759114      -1.64350283            6297
   18.6633320       4.79938889      -1.57245708            6298
   17.4940338       4.76574278     -0.662215114            6299
   18.6616554       3.64615631     -0.647562146            6300
   17.3987675       3.80657887       7.37130418E-02        6301
   18.7114277       4.64957380      0.188366115            6302
   17.5511818       4.63030720      0.977559209            6303
   18.5499916       3.68879819       1.13472950            6304
   17.3767109       3.62214661       2.02231884            6305
   18.5213127       4.68928957       1.98639798            6306
   17.4650307       4.79763937       2.92798162            6307
   18.5893860       3.71192884       2.89173818            6308
   17.5125694       3.69290280       3.81833410            6309
   18.7600708       4.70460463       3.79049516            6310
   17.3338127       4.72942638       4.57363558            6311
   18.6097469       3.62411118       4.73786020            6312
   17.4988346       3.84321117       5.55137682            6313
   18.7035351       4.61274815       5.56029940            6314
   17.4346657       4.77166939       6.54714108            6315
   18.7142372       3.86623812       6.46329546            6316
   17.3877850       3.73342443       7.46796036            6317
   18.8133774       4.53103781       7.44971228            6318
   17.4810810       4.57435608       8.29966259            6319
   18.7366924       3.86839509       8.21745396            6320
   17.3281784       5.44119501      -8.73567486            6321
   18.6223164       6.37481022      -8.96531010            6322
   17.4151535       6.52499199      -7.86664248            6323
   18.6467152       5.44764805      -7.98035097            6324
   17.3165531       5.63832808      -6.92169714            6325
   18.6531773       6.34977055      -7.11060238            6326
   17.3935394       6.53660059      -6.25625277            6327
   18.7735176       5.41697311      -6.03179646            6328
   17.4772453       5.50187874      -5.22354507            6329
   18.6931133       6.44077444      -5.20773363            6330
   17.4038963       6.32249212      -4.47646379            6331
   18.6913948       5.47831345      -4.38981533            6332
   17.5520897       5.50491333      -3.42069626            6333
   18.5721188       6.57979155      -3.34607530            6334
   17.4924889       6.38453484      -2.42851305            6335
   18.6912785       5.60696507      -2.43819666            6336
   17.3032665       5.53297377      -1.60939884            6337
   18.5498867       6.42781830      -1.55682957            6338
   17.3455849       6.39056349     -0.702702463            6339
   18.5906334       5.46837330     -0.748085797            6340
   17.4979382       5.58789539      0.159533143            6341
   18.6891727       6.52326202      0.259436071            6342
   17.4239159       6.47120142      0.980020821            6343
   18.5219841       5.48269081       1.08600020            6344
   17.3846436       5.54850912       2.09513330            6345
   18.6158161       6.59674549       2.00133109            6346
   17.3466244       6.45318031       2.90008974            6347
   18.7126427       5.56396294       2.92818284            6348
   17.4363747       5.57129812       3.80661774            6349
   18.6439514       6.39263201       3.76549339            6350
   17.4298153       6.34047937       4.73646641            6351
   18.7036781       5.50490093       4.76670504            6352
   17.4926510       5.51457739       5.69828129            6353
   18.7245197       6.58961344       5.43271399            6354
   17.5041885       6.52767849       6.39010048            6355
   18.7338085       5.49887657       6.41555357            6356
   17.4848728       5.57457924       7.35523939            6357
   18.8096313       6.37395382       7.24119473            6358
   17.5269814       6.51236916       8.28324699            6359
   18.5351963       5.53877831       8.34365273            6360
   17.3507118       7.35218382      -8.75682354            6361
   18.6853600       8.14941788      -8.83914757            6362
   17.4351807       8.30459023      -7.85903549            6363
   18.6962738       7.36269760      -7.85198021            6364
   17.5444355       7.36079073      -6.90445662            6365
   18.6178951       8.26418591      -7.13610220            6366
